user_idx,book_idx,rating,city
1930,3126,8.0,toronto
1930,3313,7.0,toronto
1930,3330,8.0,toronto
1930,3337,9.0,toronto
1930,3338,8.0,toronto
1930,3340,7.0,toronto
1930,3426,8.0,toronto
1930,3441,9.0,toronto
1930,3442,9.0,toronto
1930,3600,9.0,toronto
1930,5743,9.0,toronto
1930,7410,9.0,toronto
1930,7436,9.0,toronto
1930,8413,7.0,toronto
1930,8500,9.0,toronto
1930,8502,9.0,toronto
1930,8644,7.0,toronto
1930,8687,9.0,toronto
1930,8696,7.0,toronto
1930,9265,8.0,toronto
1930,10517,7.0,toronto
1930,11093,9.0,toronto
1930,11491,9.0,toronto
1930,12301,7.0,toronto
1930,12957,8.0,toronto
1930,13066,7.0,toronto
1930,13414,9.0,toronto
1930,13824,9.0,toronto
1930,14481,6.0,toronto
1930,14705,9.0,toronto
1930,15845,7.0,toronto
1930,16082,9.0,toronto
1930,17037,9.0,toronto
1930,17102,2.0,toronto
1930,18878,8.0,toronto
1930,19022,9.0,toronto
1930,19024,9.0,toronto
1930,19027,8.0,toronto
1930,19061,6.0,toronto
1930,19068,7.0,toronto
1930,19070,7.0,toronto
1930,19518,7.0,toronto
1930,19519,9.0,toronto
1930,19529,8.0,toronto
1930,19943,7.0,toronto
1930,20168,9.0,toronto
1930,20259,4.0,toronto
1930,21045,9.0,toronto
1930,21065,9.0,toronto
1930,21354,7.0,toronto
1930,21677,6.0,toronto
1930,21680,6.0,toronto
1930,22064,7.0,toronto
1930,22068,8.0,toronto
1930,22789,7.0,toronto
1930,24236,9.0,toronto
1930,24378,9.0,toronto
1939,5777,8.0,toronto
1939,7325,8.0,toronto
1939,18811,7.0,toronto
1940,8399,7.0,toronto
1941,2137,9.0,toronto
1941,5804,7.0,toronto
1941,12372,6.0,toronto
1944,23174,6.0,toronto
1948,23825,6.0,toronto
1951,5612,4.0,toronto
1951,9362,3.0,toronto
1951,16655,3.0,toronto
1960,7271,9.0,toronto
1960,15373,3.0,toronto
1960,15864,6.0,toronto
1960,15980,9.0,toronto
1960,20148,3.0,toronto
1963,9509,7.0,toronto
1963,23964,9.0,toronto
1965,8659,9.0,toronto
1965,12126,6.0,toronto
1965,13694,8.0,toronto
1965,16226,7.0,toronto
1965,23056,5.0,toronto
1968,2442,8.0,toronto
1968,2962,8.0,toronto
1972,6550,5.0,toronto
1972,7389,1.0,toronto
1972,7429,6.0,toronto
1972,17444,2.0,toronto
1975,1069,2.0,toronto
1975,14596,7.0,toronto
1979,15891,6.0,toronto
1990,5716,7.0,toronto
1990,8396,7.0,toronto
1990,19935,9.0,toronto
1993,749,8.0,toronto
1993,3698,5.0,toronto
1993,11694,8.0,toronto
1993,13951,8.0,toronto
1994,3903,4.0,toronto
1994,4635,4.0,toronto
1994,4859,8.0,toronto
1994,9935,7.0,toronto
1994,10066,4.0,toronto
1994,10659,6.0,toronto
1994,10903,6.0,toronto
1994,11761,4.0,toronto
1994,13829,6.0,toronto
1994,13873,6.0,toronto
1994,14038,2.0,toronto
1994,19003,7.0,toronto
1994,19758,5.0,toronto
1994,24987,4.0,toronto
2000,971,7.0,toronto
2000,7345,8.0,toronto
2000,16411,8.0,toronto
2004,5944,5.0,toronto
2005,2442,6.0,toronto
2005,13847,2.0,toronto
2007,2140,8.0,toronto
2008,15865,7.0,toronto
2021,18973,8.0,toronto
2022,4641,4.0,toronto
2022,10027,4.0,toronto
2022,10039,5.0,toronto
2024,7260,7.0,toronto
2027,5215,8.0,toronto
2027,19634,7.0,toronto
2029,1092,7.0,toronto
2029,8174,4.0,toronto
2029,10316,4.0,toronto
2029,10319,7.0,toronto
2029,10328,7.0,toronto
2029,10332,7.0,toronto
2029,10505,7.0,toronto
2029,12797,7.0,toronto
2029,14029,6.0,toronto
2030,870,9.0,toronto
2030,2018,9.0,toronto
2030,2065,9.0,toronto
2030,2179,9.0,toronto
2030,2599,9.0,toronto
2030,2635,9.0,toronto
2030,3050,9.0,toronto
2030,3435,9.0,toronto
2030,4433,9.0,toronto
2030,4454,9.0,toronto
2030,7136,8.0,toronto
2030,7302,9.0,toronto
2030,10652,8.0,toronto
2030,13847,7.0,toronto
2030,14481,8.0,toronto
2030,14942,9.0,toronto
2030,15970,8.0,toronto
2030,16065,8.0,toronto
2030,16135,8.0,toronto
2030,16240,9.0,toronto
2030,16314,8.0,toronto
2030,16381,9.0,toronto
2030,16715,9.0,toronto
2030,18945,7.0,toronto
2030,19053,4.0,toronto
2030,19618,8.0,toronto
2030,19937,9.0,toronto
2030,19938,9.0,toronto
2030,21038,8.0,toronto
2030,21039,9.0,toronto
2030,21781,7.0,toronto
2030,22002,9.0,toronto
2030,23478,8.0,toronto
2030,24567,9.0,toronto
2033,5804,7.0,toronto
2033,13656,9.0,toronto
2033,13702,8.0,toronto
2033,13853,8.0,toronto
2036,19624,7.0,toronto
2038,5790,8.0,toronto
2038,11492,7.0,toronto
2039,21345,8.0,toronto
2040,1011,6.0,toronto
2041,19528,9.0,toronto
2054,265,9.0,toronto
2056,2869,5.0,toronto
2056,11696,5.0,toronto
2056,17444,6.0,toronto
2060,2528,8.0,toronto
2060,2583,8.0,toronto
2060,2622,5.0,toronto
2060,5222,6.0,toronto
2060,7381,6.0,toronto
2060,18879,7.0,toronto
2071,10231,7.0,toronto
2071,10271,4.0,toronto
2071,10872,8.0,toronto
2071,13737,6.0,toronto
2071,18517,7.0,toronto
2071,21847,7.0,toronto
2071,22956,5.0,toronto
2073,9310,7.0,toronto
2073,13906,9.0,toronto
2080,15923,9.0,toronto
2081,18493,8.0,toronto
2081,21497,6.0,toronto
2081,21500,6.0,toronto
2082,11694,7.0,toronto
2083,17209,2.0,toronto
2083,17578,1.0,toronto
2083,24584,2.0,toronto
2085,8878,6.0,toronto
2085,17977,7.0,toronto
2090,2655,7.0,toronto
2090,19011,5.0,toronto
2091,1344,9.0,toronto
2092,15908,9.0,toronto
2093,15890,9.0,toronto
2095,12740,6.0,toronto
2096,10989,6.0,toronto
2096,11639,6.0,toronto
2101,12197,5.0,toronto
2104,9349,6.0,toronto
2106,20494,8.0,toronto
2106,20507,8.0,toronto
2106,22858,7.0,toronto
2112,2085,4.0,toronto
2115,11323,8.0,toronto
2121,8531,6.0,toronto
2124,2923,7.0,toronto
2132,1604,8.0,toronto
2132,4694,8.0,toronto
2132,4824,7.0,toronto
2132,17508,7.0,toronto
2132,18897,4.0,toronto
2132,19411,4.0,toronto
2134,7505,7.0,toronto
2135,22758,2.0,toronto
2138,13591,4.0,toronto
2143,7282,7.0,toronto
2149,18957,6.0,toronto
2151,2067,7.0,toronto
2151,16585,4.0,toronto
2152,13352,9.0,toronto
2153,1239,7.0,toronto
2156,575,4.0,toronto
2156,1215,6.0,toronto
2156,1390,7.0,toronto
2156,1444,6.0,toronto
2156,3665,7.0,toronto
2156,3711,7.0,toronto
2156,4598,6.0,toronto
2156,4960,3.0,toronto
2156,4961,6.0,toronto
2156,4971,5.0,toronto
2156,5025,5.0,toronto
2156,5156,7.0,toronto
2156,5240,4.0,toronto
2156,5604,6.0,toronto
2156,5637,2.0,toronto
2156,5644,5.0,toronto
2156,5697,7.0,toronto
2156,5707,4.0,toronto
2156,5739,5.0,toronto
2156,5744,6.0,toronto
2156,5752,4.0,toronto
2156,5753,1.0,toronto
2156,5760,6.0,toronto
2156,5784,5.0,toronto
2156,5789,5.0,toronto
2156,5806,3.0,toronto
2156,5834,6.0,toronto
2156,5876,5.0,toronto
2156,5950,6.0,toronto
2156,6072,4.0,toronto
2156,6091,5.0,toronto
2156,6392,2.0,toronto
2156,6409,1.0,toronto
2156,6414,1.0,toronto
2156,6435,2.0,toronto
2156,6473,1.0,toronto
2156,6598,1.0,toronto
2156,6664,5.0,toronto
2156,6667,3.0,toronto
2156,6671,4.0,toronto
2156,6696,3.0,toronto
2156,6697,1.0,toronto
2156,6698,3.0,toronto
2156,6706,1.0,toronto
2156,6710,2.0,toronto
2156,6736,2.0,toronto
2156,6958,1.0,toronto
2156,7315,3.0,toronto
2156,7585,4.0,toronto
2156,7586,5.0,toronto
2156,7612,4.0,toronto
2156,7789,3.0,toronto
2156,7924,3.0,toronto
2156,8309,4.0,toronto
2156,8421,3.0,toronto
2156,9390,4.0,toronto
2156,9949,4.0,toronto
2156,9964,6.0,toronto
2156,10029,5.0,toronto
2156,10058,5.0,toronto
2156,10259,6.0,toronto
2156,10265,4.0,toronto
2156,10316,7.0,toronto
2156,10339,8.0,toronto
2156,10341,6.0,toronto
2156,10361,5.0,toronto
2156,10496,7.0,toronto
2156,10508,4.0,toronto
2156,10517,6.0,toronto
2156,10572,3.0,toronto
2156,10574,3.0,toronto
2156,10665,4.0,toronto
2156,10739,3.0,toronto
2156,10753,4.0,toronto
2156,10891,4.0,toronto
2156,10937,5.0,toronto
2156,10952,3.0,toronto
2156,11205,5.0,toronto
2156,11401,7.0,toronto
2156,11620,3.0,toronto
2156,11628,3.0,toronto
2156,11660,5.0,toronto
2156,11667,3.0,toronto
2156,11694,4.0,toronto
2156,11754,3.0,toronto
2156,11888,3.0,toronto
2156,11966,5.0,toronto
2156,11979,4.0,toronto
2156,11992,4.0,toronto
2156,12242,3.0,toronto
2156,12476,1.0,toronto
2156,12704,4.0,toronto
2156,12744,4.0,toronto
2156,12897,6.0,toronto
2156,13027,6.0,toronto
2156,13032,4.0,toronto
2156,13320,7.0,toronto
2156,13517,7.0,toronto
2156,13536,7.0,toronto
2156,13616,5.0,toronto
2156,13805,3.0,toronto
2156,13838,4.0,toronto
2156,14532,7.0,toronto
2156,15068,5.0,toronto
2156,15238,2.0,toronto
2156,15252,5.0,toronto
2156,15347,4.0,toronto
2156,15419,6.0,toronto
2156,15439,4.0,toronto
2156,15719,5.0,toronto
2156,15801,5.0,toronto
2156,15870,4.0,toronto
2156,16142,4.0,toronto
2156,16596,5.0,toronto
2156,17648,5.0,toronto
2156,17859,6.0,toronto
2156,18327,5.0,toronto
2156,18829,5.0,toronto
2156,18884,7.0,toronto
2156,18904,3.0,toronto
2156,19055,6.0,toronto
2156,19631,3.0,toronto
2156,19978,4.0,toronto
2156,20122,6.0,toronto
2156,20139,4.0,toronto
2156,20289,3.0,toronto
2156,20291,4.0,toronto
2156,20293,4.0,toronto
2156,20311,2.0,toronto
2156,20329,2.0,toronto
2156,20492,4.0,toronto
2156,20506,3.0,toronto
2156,20527,4.0,toronto
2156,20625,5.0,toronto
2156,20905,4.0,toronto
2156,21143,4.0,toronto
2156,21175,5.0,toronto
2156,21178,3.0,toronto
2156,21254,6.0,toronto
2156,21298,5.0,toronto
2156,21305,4.0,toronto
2156,21306,7.0,toronto
2156,21487,6.0,toronto
2156,22048,1.0,toronto
2156,22368,2.0,toronto
2156,22523,3.0,toronto
2156,23794,4.0,toronto
2156,24439,4.0,toronto
2160,8320,7.0,toronto
2160,13121,8.0,toronto
2160,15378,5.0,toronto
2160,15491,5.0,toronto
2161,1800,6.0,toronto
2161,5896,4.0,toronto
2161,11549,9.0,toronto
2161,15153,8.0,toronto
2161,15258,2.0,toronto
2161,15846,7.0,toronto
2164,15015,4.0,toronto
2173,5025,6.0,toronto
2173,8331,7.0,toronto
2173,9090,7.0,toronto
2173,13629,3.0,toronto
2175,23346,4.0,toronto
2177,11596,4.0,toronto
2180,10178,5.0,toronto
2188,14208,4.0,toronto
2190,5036,8.0,toronto
2194,13662,6.0,toronto
2194,15908,5.0,toronto
2195,2068,8.0,toronto
2195,7902,7.0,toronto
2195,9130,6.0,toronto
2195,21730,7.0,toronto
2200,18981,8.0,toronto
2203,5215,6.0,toronto
2205,57,7.0,toronto
2205,233,8.0,toronto
2205,484,4.0,toronto
2205,694,7.0,toronto
2205,1813,4.0,toronto
2205,1868,9.0,toronto
2205,1901,9.0,toronto
2205,2167,9.0,toronto
2205,2195,7.0,toronto
2205,2451,6.0,toronto
2205,3676,6.0,toronto
2205,3706,8.0,toronto
2205,3711,9.0,toronto
2205,3726,6.0,toronto
2205,3901,8.0,toronto
2205,4246,6.0,toronto
2205,4438,7.0,toronto
2205,4614,6.0,toronto
2205,4675,8.0,toronto
2205,5025,6.0,toronto
2205,5715,5.0,toronto
2205,5744,9.0,toronto
2205,5790,9.0,toronto
2205,5846,6.0,toronto
2205,5861,8.0,toronto
2205,5918,3.0,toronto
2205,5954,7.0,toronto
2205,6104,6.0,toronto
2205,7300,8.0,toronto
2205,7309,7.0,toronto
2205,7315,5.0,toronto
2205,7391,2.0,toronto
2205,7413,9.0,toronto
2205,7455,6.0,toronto
2205,7469,7.0,toronto
2205,7495,9.0,toronto
2205,7496,9.0,toronto
2205,7497,9.0,toronto
2205,7523,6.0,toronto
2205,7570,9.0,toronto
2205,7577,2.0,toronto
2205,7697,9.0,toronto
2205,8245,8.0,toronto
2205,8523,6.0,toronto
2205,8735,9.0,toronto
2205,8760,7.0,toronto
2205,8774,8.0,toronto
2205,9302,6.0,toronto
2205,9337,6.0,toronto
2205,9390,7.0,toronto
2205,9395,6.0,toronto
2205,9434,8.0,toronto
2205,9916,9.0,toronto
2205,10068,6.0,toronto
2205,10091,6.0,toronto
2205,10318,6.0,toronto
2205,10488,7.0,toronto
2205,10535,9.0,toronto
2205,10640,8.0,toronto
2205,10654,8.0,toronto
2205,10668,8.0,toronto
2205,10964,8.0,toronto
2205,11052,7.0,toronto
2205,11098,4.0,toronto
2205,11106,8.0,toronto
2205,11490,6.0,toronto
2205,11555,9.0,toronto
2205,11610,8.0,toronto
2205,11893,5.0,toronto
2205,11978,8.0,toronto
2205,11986,8.0,toronto
2205,12118,9.0,toronto
2205,12174,7.0,toronto
2205,12247,6.0,toronto
2205,12262,7.0,toronto
2205,12280,5.0,toronto
2205,12870,9.0,toronto
2205,13153,4.0,toronto
2205,13302,3.0,toronto
2205,13483,7.0,toronto
2205,13485,7.0,toronto
2205,13660,6.0,toronto
2205,13694,9.0,toronto
2205,13752,8.0,toronto
2205,14793,9.0,toronto
2205,15000,6.0,toronto
2205,15078,5.0,toronto
2205,15149,4.0,toronto
2205,15160,7.0,toronto
2205,15361,8.0,toronto
2205,15365,2.0,toronto
2205,15366,7.0,toronto
2205,15372,9.0,toronto
2205,15429,6.0,toronto
2205,15504,6.0,toronto
2205,15563,5.0,toronto
2205,15564,7.0,toronto
2205,15651,7.0,toronto
2205,15658,7.0,toronto
2205,15687,7.0,toronto
2205,15688,7.0,toronto
2205,15718,6.0,toronto
2205,15725,8.0,toronto
2205,15763,9.0,toronto
2205,15802,7.0,toronto
2205,15830,7.0,toronto
2205,15862,9.0,toronto
2205,15872,3.0,toronto
2205,15904,7.0,toronto
2205,16037,4.0,toronto
2205,16158,4.0,toronto
2205,16238,9.0,toronto
2205,16363,8.0,toronto
2205,16406,9.0,toronto
2205,16481,8.0,toronto
2205,16482,7.0,toronto
2205,16676,8.0,toronto
2205,17258,7.0,toronto
2205,17380,6.0,toronto
2205,17381,7.0,toronto
2205,17382,8.0,toronto
2205,17383,9.0,toronto
2205,17419,8.0,toronto
2205,17428,2.0,toronto
2205,17478,8.0,toronto
2205,17559,6.0,toronto
2205,17561,8.0,toronto
2205,17699,8.0,toronto
2205,18240,6.0,toronto
2205,18415,8.0,toronto
2205,18883,7.0,toronto
2205,18946,6.0,toronto
2205,18973,9.0,toronto
2205,18991,6.0,toronto
2205,19402,9.0,toronto
2205,19634,7.0,toronto
2205,19774,7.0,toronto
2205,20012,9.0,toronto
2205,20036,9.0,toronto
2205,20089,9.0,toronto
2205,20111,9.0,toronto
2205,20134,9.0,toronto
2205,20195,9.0,toronto
2205,20527,7.0,toronto
2205,21093,6.0,toronto
2205,21295,8.0,toronto
2205,21691,7.0,toronto
2205,22033,8.0,toronto
2205,22680,9.0,toronto
2205,22752,6.0,toronto
2205,23063,5.0,toronto
2205,23166,7.0,toronto
2205,23206,4.0,toronto
2205,23319,5.0,toronto
2205,24523,7.0,toronto
2205,26598,7.0,toronto
2221,4988,6.0,toronto
2226,916,8.0,toronto
2235,1089,8.0,toronto
2235,1092,7.0,toronto
2235,3865,7.0,toronto
2238,1579,6.0,toronto
2238,2426,5.0,toronto
2238,4988,9.0,toronto
2238,8041,6.0,toronto
2238,8042,6.0,toronto
2238,8530,6.0,toronto
2238,14984,7.0,toronto
2238,15106,5.0,toronto
2238,15877,6.0,toronto
2238,15906,6.0,toronto
2238,16172,7.0,toronto
2238,16237,1.0,toronto
2238,16418,7.0,toronto
2238,19666,7.0,toronto
2238,22300,7.0,toronto
2238,22358,3.0,toronto
2238,23201,6.0,toronto
