user_idx,book_idx,rating,city
72,24604,10.0,n/a
72,24611,8.0,n/a
72,24614,9.0,n/a
72,24623,9.0,n/a
72,24624,10.0,n/a
72,24636,8.0,n/a
72,24653,6.0,n/a
72,24657,10.0,n/a
72,24675,9.0,n/a
72,24697,10.0,n/a
72,24699,10.0,n/a
72,24700,10.0,n/a
72,24701,10.0,n/a
72,24717,10.0,n/a
72,24736,6.0,n/a
72,24746,6.0,n/a
72,24747,4.0,n/a
72,24751,8.0,n/a
72,24752,4.0,n/a
72,24762,9.0,n/a
72,24769,9.0,n/a
72,24771,3.0,n/a
72,24772,7.0,n/a
72,24776,8.0,n/a
72,24777,7.0,n/a
72,24778,5.0,n/a
72,24781,5.0,n/a
72,24784,9.0,n/a
72,24786,7.0,n/a
72,24790,9.0,n/a
72,24793,7.0,n/a
72,24794,8.0,n/a
72,24798,10.0,n/a
72,24801,8.0,n/a
72,24807,6.0,n/a
72,24812,8.0,n/a
72,24814,10.0,n/a
72,24815,8.0,n/a
72,24816,9.0,n/a
72,24819,8.0,n/a
72,24821,6.0,n/a
72,24823,9.0,n/a
72,24829,2.0,n/a
72,24836,2.0,n/a
72,24837,6.0,n/a
72,24843,6.0,n/a
72,24844,9.0,n/a
72,24848,4.0,n/a
72,24850,4.0,n/a
72,24852,9.0,n/a
72,24853,10.0,n/a
72,24860,2.0,n/a
72,24861,10.0,n/a
72,24865,8.0,n/a
72,24871,7.0,n/a
72,24877,8.0,n/a
72,24878,8.0,n/a
72,24882,5.0,n/a
72,24885,9.0,n/a
72,24893,8.0,n/a
72,24896,2.0,n/a
72,24897,10.0,n/a
72,24898,4.0,n/a
72,24899,2.0,n/a
72,24900,8.0,n/a
72,24901,8.0,n/a
72,24902,9.0,n/a
72,24904,10.0,n/a
72,24910,8.0,n/a
72,24911,9.0,n/a
72,24913,7.0,n/a
72,24915,5.0,n/a
72,24921,10.0,n/a
72,24922,10.0,n/a
72,24929,10.0,n/a
72,24939,9.0,n/a
72,24941,6.0,n/a
72,24942,5.0,n/a
72,24945,10.0,n/a
72,24946,10.0,n/a
72,24949,9.0,n/a
72,24953,10.0,n/a
72,24966,6.0,n/a
72,24970,7.0,n/a
72,24982,10.0,n/a
72,24996,8.0,n/a
72,24997,3.0,n/a
72,25001,2.0,n/a
72,25002,2.0,n/a
72,25004,7.0,n/a
72,25006,6.0,n/a
72,25007,9.0,n/a
72,25009,8.0,n/a
72,25011,8.0,n/a
72,25013,10.0,n/a
72,25014,9.0,n/a
72,25017,7.0,n/a
72,25023,5.0,n/a
72,25024,10.0,n/a
72,25027,9.0,n/a
72,25037,9.0,n/a
72,25038,9.0,n/a
72,25041,9.0,n/a
72,25049,7.0,n/a
72,25053,10.0,n/a
72,25054,9.0,n/a
72,25057,6.0,n/a
72,25060,10.0,n/a
72,25061,8.0,n/a
72,25063,5.0,n/a
72,25066,10.0,n/a
72,25067,9.0,n/a
72,25068,8.0,n/a
72,25071,10.0,n/a
72,25072,8.0,n/a
72,25073,6.0,n/a
72,25078,8.0,n/a
72,25086,6.0,n/a
72,25088,7.0,n/a
72,25092,8.0,n/a
72,25095,6.0,n/a
72,25097,9.0,n/a
72,25099,6.0,n/a
72,25101,8.0,n/a
72,25108,9.0,n/a
72,25109,7.0,n/a
72,25110,10.0,n/a
72,25112,10.0,n/a
72,25114,10.0,n/a
72,25116,9.0,n/a
72,25117,10.0,n/a
72,25118,4.0,n/a
72,25121,3.0,n/a
72,25122,9.0,n/a
72,25127,10.0,n/a
72,25137,4.0,n/a
72,25138,6.0,n/a
72,25142,9.0,n/a
72,25149,10.0,n/a
72,25152,7.0,n/a
72,25154,10.0,n/a
72,25161,10.0,n/a
72,25162,9.0,n/a
72,25164,8.0,n/a
72,25165,9.0,n/a
72,25166,6.0,n/a
72,25168,10.0,n/a
72,25171,2.0,n/a
72,25173,10.0,n/a
72,25174,7.0,n/a
72,25175,8.0,n/a
72,25181,8.0,n/a
72,25188,10.0,n/a
72,25197,5.0,n/a
72,25201,5.0,n/a
72,25202,9.0,n/a
72,25203,9.0,n/a
72,25211,8.0,n/a
72,25213,10.0,n/a
72,25215,6.0,n/a
72,25217,3.0,n/a
72,25219,9.0,n/a
72,25220,9.0,n/a
72,25221,8.0,n/a
72,25223,9.0,n/a
72,25226,8.0,n/a
72,25232,7.0,n/a
72,25233,7.0,n/a
72,25236,7.0,n/a
72,25237,9.0,n/a
72,25243,6.0,n/a
72,25245,10.0,n/a
72,25247,8.0,n/a
72,25250,9.0,n/a
72,25251,5.0,n/a
72,25253,9.0,n/a
72,25254,10.0,n/a
72,25258,10.0,n/a
72,25259,9.0,n/a
72,25261,8.0,n/a
72,25262,9.0,n/a
72,25263,4.0,n/a
72,25265,9.0,n/a
72,25266,7.0,n/a
72,25268,9.0,n/a
72,25271,10.0,n/a
72,25276,8.0,n/a
72,25277,6.0,n/a
72,25279,9.0,n/a
72,25280,3.0,n/a
72,25285,7.0,n/a
72,25286,10.0,n/a
72,25295,6.0,n/a
72,25298,6.0,n/a
72,25300,6.0,n/a
72,25304,9.0,n/a
72,25306,10.0,n/a
72,25311,9.0,n/a
72,25316,10.0,n/a
72,25318,10.0,n/a
72,25321,4.0,n/a
72,25322,10.0,n/a
72,25328,10.0,n/a
72,25329,7.0,n/a
72,25330,9.0,n/a
72,25333,6.0,n/a
72,25334,2.0,n/a
72,25336,10.0,n/a
72,25337,7.0,n/a
72,25341,9.0,n/a
72,25345,8.0,n/a
72,25346,9.0,n/a
72,25347,8.0,n/a
72,25352,10.0,n/a
72,25353,4.0,n/a
72,25367,9.0,n/a
72,25369,8.0,n/a
72,25371,8.0,n/a
72,25375,8.0,n/a
72,25376,8.0,n/a
72,25379,9.0,n/a
72,25383,3.0,n/a
72,25384,4.0,n/a
72,25388,10.0,n/a
72,25392,10.0,n/a
72,25393,9.0,n/a
72,25394,2.0,n/a
72,25395,9.0,n/a
72,25399,7.0,n/a
72,25400,9.0,n/a
72,25401,3.0,n/a
72,25405,8.0,n/a
72,25406,7.0,n/a
72,25408,10.0,n/a
72,25409,6.0,n/a
72,25412,9.0,n/a
72,25416,8.0,n/a
72,25418,8.0,n/a
72,25420,7.0,n/a
72,25424,6.0,n/a
72,25430,7.0,n/a
72,25431,7.0,n/a
72,25434,7.0,n/a
72,25435,2.0,n/a
72,25439,9.0,n/a
72,25441,9.0,n/a
72,25442,8.0,n/a
72,25444,9.0,n/a
72,25447,9.0,n/a
72,25448,9.0,n/a
72,25455,4.0,n/a
72,25457,3.0,n/a
72,25458,9.0,n/a
72,25465,10.0,n/a
72,25467,8.0,n/a
72,25468,4.0,n/a
72,25472,4.0,n/a
72,25475,9.0,n/a
72,25476,9.0,n/a
72,25479,10.0,n/a
72,25480,5.0,n/a
72,25486,6.0,n/a
72,25487,10.0,n/a
72,25488,2.0,n/a
72,25490,9.0,n/a
72,25503,10.0,n/a
72,25504,4.0,n/a
72,25508,4.0,n/a
72,25510,10.0,n/a
72,25511,6.0,n/a
72,25517,8.0,n/a
72,25518,6.0,n/a
72,25526,8.0,n/a
72,25528,8.0,n/a
72,25529,9.0,n/a
72,25535,10.0,n/a
72,25539,7.0,n/a
72,25544,10.0,n/a
72,25546,9.0,n/a
72,25547,10.0,n/a
72,25548,8.0,n/a
72,25556,8.0,n/a
72,25560,8.0,n/a
72,25562,8.0,n/a
72,25566,6.0,n/a
72,25573,6.0,n/a
72,25574,6.0,n/a
72,25579,10.0,n/a
72,25584,9.0,n/a
72,25588,9.0,n/a
72,25590,6.0,n/a
72,25603,9.0,n/a
72,25618,2.0,n/a
72,25631,5.0,n/a
72,25632,2.0,n/a
72,25634,9.0,n/a
72,25638,8.0,n/a
72,25639,10.0,n/a
72,25640,3.0,n/a
72,25641,9.0,n/a
72,25644,8.0,n/a
72,25647,6.0,n/a
72,25656,2.0,n/a
72,25657,9.0,n/a
72,25659,4.0,n/a
72,25664,8.0,n/a
72,25667,10.0,n/a
72,25669,2.0,n/a
72,25671,10.0,n/a
72,25674,10.0,n/a
72,25677,6.0,n/a
72,25678,10.0,n/a
72,25679,3.0,n/a
72,25685,9.0,n/a
72,25688,9.0,n/a
72,25690,9.0,n/a
72,25717,9.0,n/a
72,25742,7.0,n/a
72,25750,7.0,n/a
72,25759,7.0,n/a
72,25777,6.0,n/a
72,25780,9.0,n/a
72,25787,7.0,n/a
72,25790,6.0,n/a
72,25791,3.0,n/a
72,25793,8.0,n/a
72,25795,10.0,n/a
72,25797,6.0,n/a
72,25798,9.0,n/a
72,25799,7.0,n/a
72,25800,9.0,n/a
72,25803,10.0,n/a
72,25805,6.0,n/a
72,25810,9.0,n/a
72,25816,5.0,n/a
72,25817,8.0,n/a
72,25819,10.0,n/a
72,25820,9.0,n/a
72,25822,6.0,n/a
72,25823,8.0,n/a
72,25824,6.0,n/a
72,25829,8.0,n/a
72,25832,9.0,n/a
72,25843,6.0,n/a
72,25844,10.0,n/a
72,25850,9.0,n/a
72,25851,10.0,n/a
72,25853,9.0,n/a
72,25855,7.0,n/a
72,25856,8.0,n/a
72,25857,10.0,n/a
72,25860,6.0,n/a
72,25862,5.0,n/a
72,25866,7.0,n/a
72,25870,9.0,n/a
72,25873,8.0,n/a
72,25874,5.0,n/a
72,25879,6.0,n/a
72,25880,9.0,n/a
72,25883,9.0,n/a
72,25886,7.0,n/a
72,25891,10.0,n/a
72,25892,10.0,n/a
72,25894,10.0,n/a
72,25901,8.0,n/a
72,25902,8.0,n/a
72,25903,4.0,n/a
72,25905,8.0,n/a
72,25907,8.0,n/a
72,25910,9.0,n/a
72,25913,8.0,n/a
72,25914,9.0,n/a
72,25915,9.0,n/a
72,25916,6.0,n/a
72,25917,9.0,n/a
72,25922,9.0,n/a
72,25924,5.0,n/a
72,25927,6.0,n/a
72,25930,6.0,n/a
72,25933,9.0,n/a
72,25935,9.0,n/a
72,25937,7.0,n/a
72,25939,7.0,n/a
72,25940,10.0,n/a
72,25942,9.0,n/a
72,25943,9.0,n/a
72,25947,8.0,n/a
72,25949,7.0,n/a
72,25957,9.0,n/a
72,25960,9.0,n/a
72,25962,6.0,n/a
72,25963,7.0,n/a
72,25969,9.0,n/a
72,25970,10.0,n/a
72,25972,10.0,n/a
72,25973,10.0,n/a
72,25978,6.0,n/a
72,25982,10.0,n/a
72,25984,8.0,n/a
72,25985,8.0,n/a
72,25987,9.0,n/a
72,25993,6.0,n/a
72,25999,5.0,n/a
72,26003,10.0,n/a
72,26005,10.0,n/a
72,26009,10.0,n/a
72,26015,7.0,n/a
72,26017,7.0,n/a
72,26022,10.0,n/a
72,26024,10.0,n/a
72,26025,5.0,n/a
72,26029,9.0,n/a
72,26031,10.0,n/a
72,26035,9.0,n/a
72,26039,8.0,n/a
72,26042,8.0,n/a
72,26044,10.0,n/a
72,26045,5.0,n/a
72,26048,8.0,n/a
72,26049,8.0,n/a
72,26051,10.0,n/a
72,26060,7.0,n/a
72,26063,8.0,n/a
72,26073,6.0,n/a
72,26074,6.0,n/a
72,26076,2.0,n/a
72,26080,9.0,n/a
72,26085,8.0,n/a
72,26086,8.0,n/a
72,26090,9.0,n/a
72,26093,9.0,n/a
72,26095,2.0,n/a
72,26097,9.0,n/a
72,26100,10.0,n/a
72,26104,2.0,n/a
72,26106,9.0,n/a
72,26107,10.0,n/a
72,26108,6.0,n/a
72,26110,6.0,n/a
72,26115,10.0,n/a
72,26117,8.0,n/a
72,26124,3.0,n/a
72,26129,6.0,n/a
72,26131,8.0,n/a
72,26132,7.0,n/a
72,26137,6.0,n/a
72,26139,9.0,n/a
72,26141,7.0,n/a
72,26143,9.0,n/a
72,26144,9.0,n/a
72,26147,7.0,n/a
72,26148,9.0,n/a
72,26150,9.0,n/a
72,26156,8.0,n/a
72,26157,9.0,n/a
72,26163,8.0,n/a
72,26165,5.0,n/a
72,26166,9.0,n/a
72,26168,8.0,n/a
72,26169,5.0,n/a
72,26170,6.0,n/a
72,26173,9.0,n/a
72,26174,8.0,n/a
72,26179,9.0,n/a
72,26180,9.0,n/a
72,26182,8.0,n/a
72,26183,8.0,n/a
72,26188,10.0,n/a
72,26190,9.0,n/a
72,26193,9.0,n/a
72,26194,8.0,n/a
72,26195,6.0,n/a
72,26196,8.0,n/a
72,26199,9.0,n/a
72,26200,8.0,n/a
72,26202,6.0,n/a
72,26203,9.0,n/a
72,26204,9.0,n/a
72,26206,7.0,n/a
72,26208,7.0,n/a
72,26212,6.0,n/a
72,26213,10.0,n/a
72,26215,6.0,n/a
72,26217,9.0,n/a
72,26219,10.0,n/a
72,26235,8.0,n/a
72,26238,9.0,n/a
72,26241,2.0,n/a
72,26247,8.0,n/a
72,26248,10.0,n/a
72,26251,9.0,n/a
72,26252,10.0,n/a
72,26253,8.0,n/a
72,26255,10.0,n/a
72,26257,10.0,n/a
72,26258,9.0,n/a
72,26260,10.0,n/a
72,26262,7.0,n/a
72,26263,2.0,n/a
72,26266,7.0,n/a
72,26269,7.0,n/a
72,26274,5.0,n/a
72,26277,7.0,n/a
72,26280,7.0,n/a
72,26284,10.0,n/a
72,26287,10.0,n/a
72,26288,8.0,n/a
72,26290,7.0,n/a
72,26299,10.0,n/a
72,26300,3.0,n/a
72,26303,6.0,n/a
72,26305,5.0,n/a
72,26310,2.0,n/a
72,26316,10.0,n/a
72,26318,2.0,n/a
72,26321,9.0,n/a
72,26322,10.0,n/a
72,26324,9.0,n/a
72,26326,8.0,n/a
72,26327,8.0,n/a
72,26328,9.0,n/a
72,26330,10.0,n/a
72,26335,6.0,n/a
72,26338,4.0,n/a
72,26339,8.0,n/a
72,26340,10.0,n/a
72,26343,8.0,n/a
72,26347,7.0,n/a
72,26354,8.0,n/a
72,26358,8.0,n/a
72,26371,8.0,n/a
72,26372,8.0,n/a
72,26380,8.0,n/a
72,26382,8.0,n/a
72,26384,10.0,n/a
72,26385,9.0,n/a
72,26389,6.0,n/a
72,26393,8.0,n/a
72,26394,7.0,n/a
72,26401,8.0,n/a
72,26403,4.0,n/a
72,26406,5.0,n/a
72,26408,10.0,n/a
72,26412,8.0,n/a
72,26416,6.0,n/a
72,26433,10.0,n/a
72,26434,7.0,n/a
72,26435,9.0,n/a
72,26444,10.0,n/a
72,26447,4.0,n/a
72,26449,4.0,n/a
72,26450,8.0,n/a
72,26455,8.0,n/a
72,26464,3.0,n/a
72,26465,3.0,n/a
72,26467,6.0,n/a
72,26468,10.0,n/a
72,26470,9.0,n/a
72,26472,10.0,n/a
72,26473,10.0,n/a
72,26474,10.0,n/a
72,26486,10.0,n/a
72,26494,4.0,n/a
72,26495,9.0,n/a
72,26496,8.0,n/a
72,26499,7.0,n/a
72,26504,8.0,n/a
72,26505,8.0,n/a
72,26507,10.0,n/a
72,26508,10.0,n/a
72,26509,8.0,n/a
72,26510,9.0,n/a
72,26513,8.0,n/a
72,26516,3.0,n/a
72,26518,6.0,n/a
72,26521,7.0,n/a
72,26527,4.0,n/a
72,26528,7.0,n/a
72,26529,9.0,n/a
72,26530,9.0,n/a
72,26531,9.0,n/a
72,26532,10.0,n/a
72,26545,10.0,n/a
72,26550,9.0,n/a
72,26553,10.0,n/a
72,26557,8.0,n/a
72,26577,9.0,n/a
72,26578,10.0,n/a
72,26584,10.0,n/a
72,26589,10.0,n/a
72,26591,9.0,n/a
72,26592,9.0,n/a
72,26595,10.0,n/a
72,26596,8.0,n/a
80,5021,10.0,n/a
84,4065,5.0,n/a
118,1171,8.0,n/a
118,11055,9.0,n/a
118,15246,10.0,n/a
191,4988,10.0,n/a
191,8339,10.0,n/a
191,8350,9.0,n/a
191,8356,10.0,n/a
191,12658,6.0,n/a
191,22213,10.0,n/a
201,8293,4.0,n/a
211,2278,10.0,n/a
263,5003,6.0,n/a
263,16535,9.0,n/a
263,20816,9.0,n/a
263,21097,6.0,n/a
263,21098,6.0,n/a
263,22737,9.0,n/a
290,1275,9.0,n/a
290,5070,9.0,n/a
290,12656,7.0,n/a
290,26597,7.0,n/a
354,1649,8.0,n/a
354,15989,10.0,n/a
366,3467,7.0,n/a
366,15528,9.0,n/a
366,15564,9.0,n/a
366,20923,9.0,n/a
380,8374,9.0,n/a
380,9985,10.0,n/a
380,10793,8.0,n/a
380,17442,9.0,n/a
380,18458,10.0,n/a
380,22111,2.0,n/a
414,5874,5.0,n/a
414,12237,10.0,n/a
414,16315,8.0,n/a
414,19936,10.0,n/a
425,13133,8.0,n/a
436,1609,10.0,n/a
436,2009,9.0,n/a
436,2621,10.0,n/a
436,3401,9.0,n/a
436,3480,9.0,n/a
436,23776,10.0,n/a
436,26401,10.0,n/a
439,11777,7.0,n/a
444,2451,10.0,n/a
444,3210,10.0,n/a
456,13,10.0,n/a
456,211,10.0,n/a
456,223,10.0,n/a
456,224,10.0,n/a
456,229,10.0,n/a
456,237,10.0,n/a
456,357,9.0,n/a
456,1104,10.0,n/a
456,1106,10.0,n/a
456,1217,10.0,n/a
456,1272,10.0,n/a
456,1280,10.0,n/a
456,1316,10.0,n/a
456,1325,10.0,n/a
456,1328,10.0,n/a
456,1356,10.0,n/a
456,1440,10.0,n/a
456,1442,10.0,n/a
456,1443,10.0,n/a
456,1535,10.0,n/a
456,1537,10.0,n/a
456,1542,10.0,n/a
456,1543,10.0,n/a
456,1592,6.0,n/a
456,1602,10.0,n/a
456,1680,10.0,n/a
456,1777,10.0,n/a
456,1986,10.0,n/a
456,1989,10.0,n/a
456,2002,10.0,n/a
456,2018,10.0,n/a
456,2040,10.0,n/a
456,2051,10.0,n/a
456,2135,10.0,n/a
456,2158,10.0,n/a
456,2179,10.0,n/a
456,2216,10.0,n/a
456,2247,9.0,n/a
456,2258,10.0,n/a
456,2265,10.0,n/a
456,2353,9.0,n/a
456,2436,10.0,n/a
456,2468,10.0,n/a
456,2477,10.0,n/a
456,2503,10.0,n/a
456,2508,8.0,n/a
456,2570,8.0,n/a
456,2624,10.0,n/a
456,2676,8.0,n/a
456,2712,10.0,n/a
456,2756,7.0,n/a
456,2776,10.0,n/a
456,2800,10.0,n/a
456,2850,9.0,n/a
456,2861,9.0,n/a
456,2894,10.0,n/a
456,3000,10.0,n/a
456,3014,7.0,n/a
456,3133,10.0,n/a
456,3145,10.0,n/a
456,3239,10.0,n/a
456,3240,10.0,n/a
456,3242,10.0,n/a
456,3244,10.0,n/a
456,3273,10.0,n/a
456,3277,10.0,n/a
456,3295,10.0,n/a
456,3298,10.0,n/a
456,3350,10.0,n/a
456,3354,10.0,n/a
456,3383,10.0,n/a
456,3409,10.0,n/a
456,3414,10.0,n/a
456,3424,10.0,n/a
456,3470,7.0,n/a
456,3478,10.0,n/a
456,3500,10.0,n/a
456,3630,10.0,n/a
456,3639,10.0,n/a
456,3682,10.0,n/a
456,3702,10.0,n/a
456,4085,10.0,n/a
456,4418,10.0,n/a
456,4433,10.0,n/a
456,4839,10.0,n/a
456,5092,10.0,n/a
456,5108,10.0,n/a
456,5148,10.0,n/a
456,5171,10.0,n/a
456,5287,9.0,n/a
456,5288,10.0,n/a
456,5421,10.0,n/a
456,5546,10.0,n/a
456,5690,10.0,n/a
456,5744,10.0,n/a
456,5777,10.0,n/a
456,5804,10.0,n/a
456,5813,10.0,n/a
456,5906,8.0,n/a
456,6020,7.0,n/a
456,6111,10.0,n/a
456,7144,10.0,n/a
456,7175,10.0,n/a
456,7436,10.0,n/a
456,7447,10.0,n/a
456,7616,7.0,n/a
456,7668,8.0,n/a
456,8284,7.0,n/a
456,8471,10.0,n/a
456,8741,10.0,n/a
456,9061,8.0,n/a
456,9119,10.0,n/a
456,9231,10.0,n/a
456,9405,9.0,n/a
456,9777,10.0,n/a
456,9920,10.0,n/a
456,9926,10.0,n/a
456,10258,10.0,n/a
456,10260,10.0,n/a
456,10267,9.0,n/a
456,10406,10.0,n/a
456,10490,10.0,n/a
456,10512,10.0,n/a
456,10513,10.0,n/a
456,10520,10.0,n/a
456,10524,8.0,n/a
456,10532,10.0,n/a
456,10544,10.0,n/a
456,10552,8.0,n/a
456,10636,10.0,n/a
456,10654,10.0,n/a
456,10664,10.0,n/a
456,10668,10.0,n/a
456,11390,10.0,n/a
456,11416,9.0,n/a
456,11441,10.0,n/a
456,11446,10.0,n/a
456,11517,10.0,n/a
456,11550,10.0,n/a
456,11703,8.0,n/a
456,11867,10.0,n/a
456,12099,10.0,n/a
456,12121,10.0,n/a
456,12167,10.0,n/a
456,12284,9.0,n/a
456,12303,10.0,n/a
456,12350,10.0,n/a
456,12364,10.0,n/a
456,12374,10.0,n/a
456,12619,6.0,n/a
456,12632,8.0,n/a
456,12929,10.0,n/a
456,12943,10.0,n/a
456,13072,10.0,n/a
456,13077,10.0,n/a
456,13095,10.0,n/a
456,13101,10.0,n/a
456,13103,10.0,n/a
456,13104,10.0,n/a
456,13105,10.0,n/a
456,13108,10.0,n/a
456,13109,10.0,n/a
456,13111,10.0,n/a
456,13112,10.0,n/a
456,13113,10.0,n/a
456,13114,10.0,n/a
456,13115,10.0,n/a
456,13121,10.0,n/a
456,13129,10.0,n/a
456,13135,10.0,n/a
456,13136,10.0,n/a
456,13139,10.0,n/a
456,13146,10.0,n/a
456,13158,10.0,n/a
456,13165,10.0,n/a
456,13169,10.0,n/a
456,13181,10.0,n/a
456,13185,10.0,n/a
456,13190,10.0,n/a
456,13252,9.0,n/a
456,13385,10.0,n/a
456,13394,8.0,n/a
456,13483,10.0,n/a
456,13485,10.0,n/a
456,13516,10.0,n/a
456,13553,10.0,n/a
456,13660,10.0,n/a
456,13685,10.0,n/a
456,13772,10.0,n/a
456,14233,10.0,n/a
456,14350,10.0,n/a
456,14360,9.0,n/a
456,14379,10.0,n/a
456,14380,10.0,n/a
456,14382,10.0,n/a
456,14394,10.0,n/a
456,14399,10.0,n/a
456,14400,6.0,n/a
456,14435,10.0,n/a
456,14475,10.0,n/a
456,14494,10.0,n/a
456,14695,10.0,n/a
456,14741,10.0,n/a
456,14776,10.0,n/a
456,14786,10.0,n/a
456,15175,10.0,n/a
456,15264,10.0,n/a
456,15494,10.0,n/a
456,15543,10.0,n/a
456,15585,9.0,n/a
456,15739,7.0,n/a
456,15790,10.0,n/a
456,16119,10.0,n/a
456,16394,10.0,n/a
456,16445,10.0,n/a
456,16739,10.0,n/a
456,16820,7.0,n/a
456,16855,10.0,n/a
456,16857,10.0,n/a
456,16869,10.0,n/a
456,16879,10.0,n/a
456,16885,10.0,n/a
456,16887,10.0,n/a
456,16894,10.0,n/a
456,16896,10.0,n/a
456,16900,10.0,n/a
456,16910,10.0,n/a
456,16912,10.0,n/a
456,16948,10.0,n/a
456,16965,10.0,n/a
456,16979,10.0,n/a
456,16996,10.0,n/a
456,17091,10.0,n/a
456,17094,10.0,n/a
456,17369,8.0,n/a
456,17388,10.0,n/a
456,17557,7.0,n/a
456,17706,10.0,n/a
456,17769,9.0,n/a
456,17815,10.0,n/a
456,17849,10.0,n/a
456,18003,8.0,n/a
456,18103,10.0,n/a
456,18113,10.0,n/a
456,18115,10.0,n/a
456,18121,10.0,n/a
456,18204,10.0,n/a
456,18225,10.0,n/a
456,18253,10.0,n/a
456,18269,10.0,n/a
456,18291,10.0,n/a
456,18299,10.0,n/a
456,18551,10.0,n/a
456,19313,10.0,n/a
456,19331,10.0,n/a
456,19487,10.0,n/a
456,19618,10.0,n/a
456,19833,6.0,n/a
456,19834,7.0,n/a
456,19843,10.0,n/a
456,19845,10.0,n/a
456,19846,10.0,n/a
456,19847,10.0,n/a
456,19907,10.0,n/a
456,19908,10.0,n/a
456,19933,10.0,n/a
456,19950,10.0,n/a
456,19998,9.0,n/a
456,20007,10.0,n/a
456,20069,7.0,n/a
456,20151,8.0,n/a
456,20210,10.0,n/a
456,20256,10.0,n/a
456,20275,10.0,n/a
456,20471,10.0,n/a
456,20475,10.0,n/a
456,20514,8.0,n/a
456,20609,10.0,n/a
456,20630,7.0,n/a
456,20634,10.0,n/a
456,20837,10.0,n/a
456,20846,10.0,n/a
456,20850,10.0,n/a
456,20865,10.0,n/a
456,20867,10.0,n/a
456,20883,10.0,n/a
456,20894,10.0,n/a
456,20979,10.0,n/a
456,20980,10.0,n/a
456,20983,10.0,n/a
456,20984,10.0,n/a
456,21122,10.0,n/a
456,21124,10.0,n/a
456,21153,7.0,n/a
456,21168,10.0,n/a
456,21227,8.0,n/a
456,21527,10.0,n/a
456,21591,10.0,n/a
456,21615,10.0,n/a
456,21669,10.0,n/a
456,21705,10.0,n/a
456,21744,10.0,n/a
456,21754,10.0,n/a
456,21766,10.0,n/a
456,21769,10.0,n/a
456,21770,10.0,n/a
456,21772,10.0,n/a
456,21774,10.0,n/a
456,21797,10.0,n/a
456,21820,10.0,n/a
456,21823,7.0,n/a
456,21826,7.0,n/a
456,21844,10.0,n/a
456,21848,10.0,n/a
456,21887,10.0,n/a
456,21888,10.0,n/a
456,21891,10.0,n/a
456,21896,10.0,n/a
456,21897,10.0,n/a
456,21899,10.0,n/a
456,21900,10.0,n/a
456,21905,10.0,n/a
456,21931,10.0,n/a
456,21932,10.0,n/a
456,22111,6.0,n/a
456,22664,10.0,n/a
456,22697,10.0,n/a
456,22709,10.0,n/a
456,22828,10.0,n/a
456,22829,10.0,n/a
456,22831,10.0,n/a
456,22898,10.0,n/a
456,22978,10.0,n/a
456,22981,10.0,n/a
456,23023,10.0,n/a
456,23035,10.0,n/a
456,23046,10.0,n/a
456,23136,10.0,n/a
456,23372,10.0,n/a
456,23513,10.0,n/a
456,23654,10.0,n/a
456,23835,10.0,n/a
456,23836,10.0,n/a
456,23837,10.0,n/a
456,23909,10.0,n/a
456,23911,10.0,n/a
456,23915,10.0,n/a
456,23918,10.0,n/a
456,23950,8.0,n/a
456,23969,8.0,n/a
456,24015,10.0,n/a
456,24017,10.0,n/a
456,24064,10.0,n/a
456,24089,10.0,n/a
456,24104,10.0,n/a
456,24143,10.0,n/a
456,24157,10.0,n/a
456,24161,10.0,n/a
456,24208,10.0,n/a
456,24213,10.0,n/a
456,24214,10.0,n/a
456,24221,10.0,n/a
456,24280,10.0,n/a
456,24340,10.0,n/a
456,24350,10.0,n/a
456,24351,10.0,n/a
456,24353,10.0,n/a
456,24356,10.0,n/a
456,24419,10.0,n/a
456,24631,10.0,n/a
456,24639,10.0,n/a
456,24655,10.0,n/a
456,24920,10.0,n/a
460,13011,10.0,n/a
501,2533,9.0,n/a
567,7370,9.0,n/a
567,16797,9.0,n/a
567,17040,10.0,n/a
573,1231,5.0,n/a
573,13291,10.0,n/a
636,10270,9.0,n/a
636,10684,8.0,n/a
639,691,8.0,n/a
639,1162,8.0,n/a
639,1163,8.0,n/a
639,6709,5.0,n/a
639,6710,5.0,n/a
639,9461,6.0,n/a
639,10071,6.0,n/a
639,10637,9.0,n/a
639,10885,8.0,n/a
639,12643,8.0,n/a
639,12814,7.0,n/a
639,13682,8.0,n/a
639,20309,6.0,n/a
704,438,7.0,n/a
704,467,6.0,n/a
704,631,8.0,n/a
704,1081,8.0,n/a
704,1438,9.0,n/a
704,1439,9.0,n/a
704,1440,9.0,n/a
704,1441,9.0,n/a
704,1442,9.0,n/a
704,1443,9.0,n/a
704,1444,10.0,n/a
704,3019,8.0,n/a
704,3058,10.0,n/a
704,4669,8.0,n/a
704,4698,9.0,n/a
704,5978,9.0,n/a
704,7428,9.0,n/a
704,8169,9.0,n/a
704,8174,9.0,n/a
704,8194,10.0,n/a
704,8499,8.0,n/a
704,8655,6.0,n/a
704,9248,7.0,n/a
704,9820,8.0,n/a
704,9822,9.0,n/a
704,9847,9.0,n/a
704,10171,8.0,n/a
704,10187,8.0,n/a
704,13239,4.0,n/a
704,14550,9.0,n/a
704,14663,8.0,n/a
704,14821,6.0,n/a
704,14825,10.0,n/a
704,14826,10.0,n/a
704,14827,10.0,n/a
704,14850,10.0,n/a
704,16271,6.0,n/a
